NC_065573.1	400000	450000	3	250	50000	0.0050000
NC_065573.1	450000	500000	5	3410	50000	0.0682000
NC_065573.1	500000	550000	0	0	50000	0.0000000
NC_065573.1	550000	600000	2	3514	50000	0.0702800
NC_065573.1	600000	650000	3	351	50000	0.0070200
NC_065573.1	650000	700000	8	5439	50000	0.1087800
NC_065573.1	700000	750000	5	1783	50000	0.0356600
NC_065573.1	750000	800000	2	140	50000	0.0028000
NC_065573.1	800000	850000	6	2567	50000	0.0513400
NC_065573.1	850000	900000	1	3442	50000	0.0688400
NC_065573.1	900000	950000	3	197	50000	0.0039400
NC_065573.1	950000	1000000	4	211	50000	0.0042200
NC_065573.1	1000000	1050000	8	1194	50000	0.0238800
NC_065573.1	1050000	1100000	3	2020	50000	0.0404000
NC_065573.1	1100000	1150000	1	187	50000	0.0037400
NC_065573.1	1150000	1200000	1	3534	50000	0.0706800
NC_065573.1	1200000	1250000	5	3651	50000	0.0730200
NC_065573.1	1250000	1300000	0	0	50000	0.0000000
NC_065573.1	1300000	1350000	3	116	50000	0.0023200
NC_065573.1	1350000	1400000	7	3625	50000	0.0725000
NC_065573.1	1400000	1450000	4	6006	50000	0.1201200
NC_065573.1	1450000	1500000	1	824	50000	0.0164800
NC_065573.1	1500000	1550000	3	252	50000	0.0050400
NC_065573.1	1550000	1600000	1	50	50000	0.0010000
NC_065573.1	1600000	1650000	2	2904	50000	0.0580800
NC_065573.1	1650000	1700000	0	0	50000	0.0000000
NC_065573.1	1700000	1750000	5	3103	50000	0.0620600
NC_065573.1	1750000	1800000	0	0	50000	0.0000000
NC_065573.1	1800000	1850000	3	2697	50000	0.0539400
NC_065573.1	1850000	1900000	5	3029	50000	0.0605800
NC_065573.1	1900000	1950000	6	3839	50000	0.0767800
NC_065573.1	1950000	2000000	5	4757	50000	0.0951400
NC_065573.1	2000000	2050000	8	1408	50000	0.0281600
NC_065573.1	2050000	2100000	4	1651	50000	0.0330200
NC_065573.1	2100000	2150000	8	6088	50000	0.1217600
NC_065573.1	2150000	2200000	2	78	50000	0.0015600
NC_065573.1	2200000	2250000	3	990	50000	0.0198000
NC_065573.1	2250000	2300000	1	133	50000	0.0026600
NC_065573.1	2300000	2350000	6	4163	50000	0.0832600
NC_065573.1	2350000	2400000	0	0	50000	0.0000000
NC_065573.1	2400000	2450000	1	71	50000	0.0014200
NC_065573.1	2450000	2500000	0	0	50000	0.0000000
NC_065573.1	2500000	2550000	0	0	50000	0.0000000
NC_065573.1	2550000	2600000	2	3560	50000	0.0712000
NC_065573.1	2600000	2650000	0	0	50000	0.0000000
NC_065573.1	2650000	2700000	0	0	50000	0.0000000
NC_065573.1	2700000	2750000	6	974	50000	0.0194800
NC_065573.1	2750000	2800000	12	4969	50000	0.0993800
NC_065573.1	2800000	2850000	4	340	50000	0.0068000
NC_065573.1	2850000	2900000	2	1874	50000	0.0374800
NC_065573.1	2900000	2950000	2	4946	50000	0.0989200
NC_065573.1	2950000	3000000	1	1399	50000	0.0279800
NC_065573.1	3000000	3050000	0	0	50000	0.0000000
NC_065573.1	3050000	3100000	5	7381	50000	0.1476200
NC_065573.1	3100000	3150000	1	337	50000	0.0067400
NC_065573.1	3150000	3200000	0	0	50000	0.0000000
NC_065573.1	3200000	3250000	2	3856	50000	0.0771200
NC_065573.1	3250000	3300000	8	3197	50000	0.0639400
NC_065573.1	3300000	3350000	2	4631	50000	0.0926200
NC_065573.1	3350000	3400000	3	3601	50000	0.0720200
NC_065573.1	3400000	3450000	5	1960	50000	0.0392000
NC_065573.1	3450000	3500000	2	4616	50000	0.0923200
NC_065573.1	3500000	3550000	6	3308	50000	0.0661600
NC_065573.1	3550000	3600000	3	183	50000	0.0036600
NC_065573.1	3600000	3650000	1	3361	50000	0.0672200
NC_065573.1	3650000	3700000	4	7780	50000	0.1556000
NC_065573.1	3700000	3750000	3	158	50000	0.0031600
NC_065573.1	3750000	3800000	1	3288	50000	0.0657600
NC_065573.1	3800000	3850000	1	56	50000	0.0011200
NC_065573.1	3850000	3900000	3	2074	50000	0.0414800
NC_065573.1	3900000	3950000	3	1932	50000	0.0386400
NC_065573.1	3950000	4000000	0	0	50000	0.0000000
NC_065573.1	4000000	4050000	4	3581	50000	0.0716200
NC_065573.1	4050000	4100000	8	10707	50000	0.2141400
NC_065573.1	4100000	4150000	2	145	50000	0.0029000
NC_065573.1	4150000	4200000	6	276	50000	0.0055200
NC_065573.1	4200000	4250000	1	3404	50000	0.0680800
NC_065573.1	4250000	4300000	6	3265	50000	0.0653000
NC_065573.1	4300000	4350000	4	828	50000	0.0165600
NC_065573.1	4350000	4400000	8	6556	50000	0.1311200
NC_065573.1	4400000	4450000	6	7216	50000	0.1443200
NC_065573.1	4450000	4500000	0	0	50000	0.0000000
NC_065573.1	4500000	4550000	0	0	50000	0.0000000
NC_065573.1	4550000	4600000	0	0	50000	0.0000000
NC_065573.1	4600000	4650000	9	3079	50000	0.0615800
NC_065573.1	4650000	4700000	7	4537	50000	0.0907400
NC_065573.1	4700000	4750000	2	1967	50000	0.0393400
NC_065573.1	4750000	4800000	4	193	50000	0.0038600
NC_065573.1	4800000	4850000	3	3589	50000	0.0717800
NC_065573.1	4850000	4900000	5	3857	50000	0.0771400
NC_065573.1	4900000	4950000	6	444	50000	0.0088800
NC_065573.1	4950000	5000000	5	498	50000	0.0099600
NC_065573.1	5000000	5050000	1	50	50000	0.0010000
NC_065573.1	5050000	5100000	12	4499	50000	0.0899800
NC_065573.1	5100000	5150000	3	2051	50000	0.0410200
NC_065573.1	5150000	5200000	4	3905	50000	0.0781000
NC_065573.1	5200000	5250000	12	4457	50000	0.0891400
NC_065573.1	5250000	5300000	10	1894	50000	0.0378800
NC_065573.1	5300000	5350000	9	4848	50000	0.0969600
NC_065573.1	5350000	5400000	0	0	50000	0.0000000
NC_065573.1	5400000	5450000	2	3247	50000	0.0649400
NC_065573.1	5450000	5500000	0	0	50000	0.0000000
NC_065573.1	5500000	5550000	0	0	50000	0.0000000
NC_065573.1	5550000	5600000	4	307	50000	0.0061400
NC_065573.1	5600000	5650000	0	0	50000	0.0000000
NC_065573.1	5650000	5700000	5	2701	50000	0.0540200
NC_065573.1	5700000	5750000	5	4376	50000	0.0875200
NC_065573.1	5750000	5800000	5	5585	50000	0.1117000
NC_065573.1	5800000	5850000	2	130	50000	0.0026000
NC_065573.1	5850000	5900000	5	5833	50000	0.1166600
NC_065573.1	5900000	5950000	3	208	50000	0.0041600
NC_065573.1	5950000	6000000	1	43	50000	0.0008600
NC_065573.1	6000000	6050000	5	1068	50000	0.0213600
NC_065573.1	6050000	6100000	10	4080	50000	0.0816000
NC_065573.1	6100000	6150000	0	0	50000	0.0000000
NC_065573.1	6150000	6200000	0	0	50000	0.0000000
NC_065573.1	6200000	6250000	3	165	50000	0.0033000
NC_065573.1	6250000	6300000	6	3093	50000	0.0618600
NC_065573.1	6300000	6350000	6	4188	50000	0.0837600
NC_065573.1	6350000	6400000	3	3457	50000	0.0691400
NC_065573.1	6400000	6450000	1	1884	50000	0.0376800
NC_065573.1	6450000	6500000	1	294	50000	0.0058800
NC_065573.1	6500000	6550000	0	0	50000	0.0000000
NC_065573.1	6550000	6600000	5	4349	50000	0.0869800
NC_065573.1	6600000	6650000	3	504	50000	0.0100800
NC_065573.1	6650000	6700000	2	1892	50000	0.0378400
NC_065573.1	6700000	6750000	2	3511	50000	0.0702200
NC_065573.1	6750000	6800000	0	0	50000	0.0000000
NC_065573.1	6800000	6850000	0	0	50000	0.0000000
NC_065573.1	6850000	6900000	0	0	50000	0.0000000
NC_065573.1	6900000	6950000	1	43	50000	0.0008600
NC_065573.1	6950000	7000000	0	0	50000	0.0000000
NC_065573.1	7000000	7050000	0	0	50000	0.0000000
NC_065573.1	7050000	7100000	7	4909	50000	0.0981800
NC_065573.1	7100000	7150000	2	1836	50000	0.0367200
NC_065573.1	7150000	7200000	2	418	50000	0.0083600
NC_065573.1	7200000	7250000	5	4477	50000	0.0895400
NC_065573.1	7250000	7300000	0	0	50000	0.0000000
NC_065573.1	7300000	7350000	3	2180	50000	0.0436000
NC_065573.1	7350000	7400000	3	1104	50000	0.0220800
NC_065573.1	7400000	7450000	1	494	50000	0.0098800
NC_065573.1	7450000	7500000	8	7285	50000	0.1457000
NC_065573.1	7500000	7550000	6	3727	50000	0.0745400
NC_065573.1	7550000	7600000	12	6625	50000	0.1325000
NC_065573.1	7600000	7650000	0	0	50000	0.0000000
NC_065573.1	7650000	7700000	0	0	50000	0.0000000
NC_065573.1	7700000	7750000	4	6419	50000	0.1283800
NC_065573.1	7750000	7800000	7	6116	50000	0.1223200
NC_065573.1	7800000	7850000	0	0	50000	0.0000000
NC_065573.1	7850000	7900000	1	52	50000	0.0010400
NC_065573.1	7900000	7950000	2	3567	50000	0.0713400
NC_065573.1	7950000	8000000	0	0	50000	0.0000000
NC_065573.1	8000000	8050000	10	6098	50000	0.1219600
NC_065573.1	8050000	8100000	5	7053	50000	0.1410600
NC_065573.1	8100000	8150000	8	7877	50000	0.1575400
NC_065573.1	8150000	8200000	6	302	50000	0.0060400
NC_065573.1	8200000	8250000	6	5280	50000	0.1056000
NC_065573.1	8250000	8300000	4	638	50000	0.0127600
NC_065573.1	8300000	8350000	2	127	50000	0.0025400
NC_065573.1	8350000	8400000	2	945	50000	0.0189000
NC_065573.1	8400000	8450000	2	139	50000	0.0027800
NC_065573.1	8450000	8500000	6	4256	50000	0.0851200
NC_065573.1	8500000	8550000	0	0	50000	0.0000000
NC_065573.1	8550000	8600000	1	61	50000	0.0012200
NC_065573.1	8600000	8650000	2	1408	50000	0.0281600
NC_065573.1	8650000	8700000	3	785	50000	0.0157000
NC_065573.1	8700000	8750000	4	1178	50000	0.0235600
NC_065573.1	8750000	8800000	0	0	50000	0.0000000
NC_065573.1	8800000	8850000	7	5946	50000	0.1189200
NC_065573.1	8850000	8900000	3	1470	50000	0.0294000
NC_065573.1	8900000	8950000	0	0	50000	0.0000000
NC_065573.1	8950000	9000000	0	0	50000	0.0000000
NC_065573.1	9000000	9050000	1	94	50000	0.0018800
NC_065573.1	9050000	9100000	1	53	50000	0.0010600
NC_065573.1	9100000	9150000	0	0	50000	0.0000000
NC_065573.1	9150000	9200000	4	2413	50000	0.0482600
NC_065573.1	9200000	9250000	5	4016	50000	0.0803200
NC_065573.1	9250000	9300000	0	0	50000	0.0000000
NC_065573.1	9300000	9350000	5	3987	50000	0.0797400
NC_065573.1	9350000	9400000	0	0	50000	0.0000000
NC_065573.1	9400000	9450000	0	0	50000	0.0000000
NC_065573.1	9450000	9500000	1	72	50000	0.0014400
NC_065573.1	9500000	9550000	1	46	50000	0.0009200
NC_065573.1	9550000	9600000	1	72	50000	0.0014400
NC_065573.1	9600000	9650000	0	0	50000	0.0000000
NC_065573.1	9650000	9700000	0	0	50000	0.0000000
NC_065573.1	9700000	9750000	10	4948	50000	0.0989600
NC_065573.1	9750000	9800000	0	0	50000	0.0000000
NC_065573.1	9800000	9850000	0	0	50000	0.0000000
NC_065573.1	9850000	9900000	3	2330	50000	0.0466000
NC_065573.1	9900000	9950000	1	415	50000	0.0083000
NC_065573.1	9950000	10000000	0	0	50000	0.0000000
NC_065573.1	10000000	10050000	3	2360	50000	0.0472000
NC_065573.1	10050000	10100000	0	0	50000	0.0000000
NC_065573.1	10100000	10150000	2	1046	50000	0.0209200
NC_065573.1	10150000	10200000	0	0	50000	0.0000000
NC_065573.1	10200000	10250000	0	0	50000	0.0000000
NC_065573.1	10250000	10300000	1	46	50000	0.0009200
NC_065573.1	10300000	10350000	1	411	50000	0.0082200
NC_065573.1	10350000	10400000	2	1207	50000	0.0241400
NC_065573.1	10400000	10450000	4	1712	50000	0.0342400
NC_065573.1	10450000	10500000	10	5143	50000	0.1028600
NC_065573.1	10500000	10550000	16	10481	50000	0.2096200
NC_065573.1	10550000	10600000	8	3783	50000	0.0756600
NC_065573.1	10600000	10650000	3	1142	50000	0.0228400
NC_065573.1	10650000	10700000	7	7617	50000	0.1523400
NC_065573.1	10700000	10750000	2	1026	50000	0.0205200
NC_065573.1	10750000	10800000	1	58	50000	0.0011600
NC_065573.1	10800000	10850000	2	104	50000	0.0020800
NC_065573.1	10850000	10900000	3	620	50000	0.0124000
NC_065573.1	10900000	10950000	2	2640	50000	0.0528000
NC_065573.1	10950000	11000000	3	3574	50000	0.0714800
NC_065573.1	11000000	11050000	0	0	50000	0.0000000
NC_065573.1	11050000	11100000	3	2452	50000	0.0490400
NC_065573.1	11100000	11150000	1	43	50000	0.0008600
NC_065573.1	11150000	11200000	0	0	50000	0.0000000
NC_065573.1	11200000	11250000	5	435	50000	0.0087000
NC_065573.1	11250000	11300000	5	4254	50000	0.0850800
NC_065573.1	11300000	11350000	12	6922	50000	0.1384400
NC_065573.1	11350000	11400000	8	7386	50000	0.1477200
NC_065573.1	11400000	11450000	7	2772	50000	0.0554400
NC_065573.1	11450000	11500000	5	280	50000	0.0056000
NC_065573.1	11500000	11550000	12	5725	50000	0.1145000
NC_065573.1	11550000	11600000	6	2303	50000	0.0460600
NC_065573.1	11600000	11650000	2	334	50000	0.0066800
NC_065573.1	11650000	11700000	5	6532	50000	0.1306400
NC_065573.1	11700000	11750000	3	434	50000	0.0086800
NC_065573.1	11750000	11800000	6	1468	50000	0.0293600
NC_065573.1	11800000	11850000	18	5795	50000	0.1159000
NC_065573.1	11850000	11900000	12	4568	50000	0.0913600
NC_065573.1	11900000	11950000	2	180	50000	0.0036000
NC_065573.1	11950000	12000000	3	2130	50000	0.0426000
NC_065573.1	12000000	12050000	4	365	50000	0.0073000
NC_065573.1	12050000	12100000	2	860	50000	0.0172000
NC_065573.1	12100000	12150000	9	2923	50000	0.0584600
NC_065573.1	12150000	12200000	10	3642	50000	0.0728400
NC_065573.1	12200000	12250000	5	3791	50000	0.0758200
NC_065573.1	12250000	12300000	3	214	50000	0.0042800
NC_065573.1	12300000	12350000	3	1476	50000	0.0295200
NC_065573.1	12350000	12400000	3	2701	50000	0.0540200
NC_065573.1	12400000	12450000	0	0	50000	0.0000000
NC_065573.1	12450000	12500000	4	2629	50000	0.0525800
NC_065573.1	12500000	12550000	3	3730	50000	0.0746000
NC_065573.1	12550000	12600000	3	240	50000	0.0048000
NC_065573.1	12600000	12650000	8	4857	50000	0.0971400
NC_065573.1	12650000	12700000	1	182	50000	0.0036400
NC_065573.1	12700000	12750000	4	176	50000	0.0035200
NC_065573.1	12750000	12800000	4	3420	50000	0.0684000
NC_065573.1	12800000	12850000	8	6263	50000	0.1252600
NC_065573.1	12850000	12900000	5	2318	50000	0.0463600
NC_065573.1	12900000	12950000	6	3927	50000	0.0785400
NC_065573.1	12950000	13000000	5	2494	50000	0.0498800
NC_065573.1	13000000	13050000	4	183	50000	0.0036600
NC_065573.1	13050000	13100000	10	6244	50000	0.1248800
NC_065573.1	13100000	13150000	6	2444	50000	0.0488800
NC_065573.1	13150000	13200000	10	5454	50000	0.1090800
NC_065573.1	13200000	13250000	1	44	50000	0.0008800
NC_065573.1	13250000	13300000	2	107	50000	0.0021400
NC_065573.1	13300000	13350000	21	9887	50000	0.1977400
NC_065573.1	13350000	13400000	6	1015	50000	0.0203000
NC_065573.1	13400000	13450000	4	5700	50000	0.1140000
NC_065573.1	13450000	13500000	12	7702	50000	0.1540400
NC_065573.1	13500000	13550000	5	6808	50000	0.1361600
NC_065573.1	13550000	13600000	17	11685	50000	0.2337000
NC_065573.1	13600000	13650000	3	182	50000	0.0036400
NC_065573.1	13650000	13700000	5	593	50000	0.0118600
NC_065573.1	13700000	13750000	7	1658	50000	0.0331600
NC_065573.1	13750000	13800000	1	824	50000	0.0164800
NC_065573.1	13800000	13850000	6	2656	50000	0.0531200
NC_065573.1	13850000	13900000	12	7220	50000	0.1444000
NC_065573.1	13900000	13950000	6	3811	50000	0.0762200
NC_065573.1	13950000	14000000	2	226	50000	0.0045200
NC_065573.1	14000000	14050000	4	695	50000	0.0139000
NC_065573.1	14050000	14100000	6	1515	50000	0.0303000
NC_065573.1	14100000	14150000	6	4669	50000	0.0933800
NC_065573.1	14150000	14200000	5	1970	50000	0.0394000
NC_065573.1	14200000	14250000	2	1987	50000	0.0397400
NC_065573.1	14250000	14300000	9	5958	50000	0.1191600
NC_065573.1	14300000	14350000	7	989	50000	0.0197800
NC_065573.1	14350000	14400000	3	1149	50000	0.0229800
NC_065573.1	14400000	14450000	2	646	50000	0.0129200
NC_065573.1	14450000	14500000	2	451	50000	0.0090200
NC_065573.1	14500000	14550000	7	1772	50000	0.0354400
NC_065573.1	14550000	14600000	2	2513	50000	0.0502600
NC_065573.1	14600000	14650000	4	3596	50000	0.0719200
NC_065573.1	14650000	14700000	7	5169	50000	0.1033800
NC_065573.1	14700000	14750000	4	441	50000	0.0088200
NC_065573.1	14750000	14800000	5	2569	50000	0.0513800
NC_065573.1	14800000	14850000	9	1908	50000	0.0381600
NC_065573.1	14850000	14900000	8	1451	50000	0.0290200
NC_065573.1	14900000	14950000	5	3711	50000	0.0742200
NC_065573.1	14950000	15000000	7	3309	50000	0.0661800
NC_065573.1	15000000	15050000	3	3400	50000	0.0680000
NC_065573.1	15050000	15100000	7	3163	50000	0.0632600
NC_065573.1	15100000	15150000	1	55	50000	0.0011000
NC_065573.1	15150000	15200000	11	5030	50000	0.1006000
NC_065573.1	15200000	15250000	3	816	50000	0.0163200
NC_065573.1	15250000	15300000	17	8087	50000	0.1617400
NC_065573.1	15300000	15350000	3	770	50000	0.0154000
NC_065573.1	15350000	15400000	11	2767	50000	0.0553400
NC_065573.1	15400000	15450000	2	280	50000	0.0056000
NC_065573.1	15450000	15500000	6	5052	50000	0.1010400
NC_065573.1	15500000	15550000	1	306	50000	0.0061200
NC_065573.1	15550000	15600000	9	7366	50000	0.1473200
NC_065573.1	15600000	15650000	7	6405	50000	0.1281000
NC_065573.1	15650000	15700000	4	1897	50000	0.0379400
NC_065573.1	15700000	15750000	7	918	50000	0.0183600
NC_065573.1	15750000	15800000	3	151	50000	0.0030200
NC_065573.1	15800000	15850000	4	1839	50000	0.0367800
NC_065573.1	15850000	15900000	7	5316	50000	0.1063200
NC_065573.1	15900000	15950000	8	677	50000	0.0135400
NC_065573.1	15950000	16000000	13	7286	50000	0.1457200
NC_065573.1	16000000	16050000	3	3431	50000	0.0686200
NC_065573.1	16050000	16100000	8	5764	50000	0.1152800
NC_065573.1	16100000	16150000	2	91	50000	0.0018200
NC_065573.1	16150000	16200000	4	5364	50000	0.1072800
NC_065573.1	16200000	16250000	9	5817	50000	0.1163400
NC_065573.1	16250000	16300000	2	54	50000	0.0010800
NC_065573.1	16300000	16350000	8	4765	50000	0.0953000
NC_065573.1	16350000	16400000	6	4443	50000	0.0888600
NC_065573.1	16400000	16450000	2	3333	50000	0.0666600
NC_065573.1	16450000	16500000	0	0	50000	0.0000000
NC_065573.1	16500000	16550000	1	947	50000	0.0189400
NC_065573.1	16550000	16600000	3	2158	50000	0.0431600
NC_065573.1	16600000	16650000	5	2703	50000	0.0540600
NC_065573.1	16650000	16700000	1	75	50000	0.0015000
NC_065573.1	16700000	16750000	11	4802	50000	0.0960400
NC_065573.1	16750000	16800000	3	434	50000	0.0086800
NC_065573.1	16800000	16850000	3	482	50000	0.0096400
NC_065573.1	16850000	16900000	2	1511	50000	0.0302200
NC_065573.1	16900000	16950000	0	0	50000	0.0000000
NC_065573.1	16950000	17000000	5	375	50000	0.0075000
NC_065573.1	17000000	17050000	1	159	50000	0.0031800
NC_065573.1	17050000	17100000	4	1333	50000	0.0266600
NC_065573.1	17100000	17150000	3	1447	50000	0.0289400
NC_065573.1	17150000	17200000	13	7163	50000	0.1432600
NC_065573.1	17200000	17250000	2	471	50000	0.0094200
NC_065573.1	17250000	17300000	10	6875	50000	0.1375000
NC_065573.1	17300000	17350000	6	4115	50000	0.0823000
NC_065573.1	17350000	17400000	5	3770	50000	0.0754000
NC_065573.1	17400000	17450000	6	4824	50000	0.0964800
NC_065573.1	17450000	17500000	2	66	50000	0.0013200
NC_065573.1	17500000	17550000	0	0	50000	0.0000000
NC_065573.1	17550000	17600000	5	1024	50000	0.0204800
NC_065573.1	17600000	17650000	1	46	50000	0.0009200
NC_065573.1	17650000	17700000	5	293	50000	0.0058600
NC_065573.1	17700000	17750000	3	1238	50000	0.0247600
NC_065573.1	17750000	17800000	6	2315	50000	0.0463000
NC_065573.1	17800000	17850000	4	6341	50000	0.1268200
NC_065573.1	17850000	17900000	3	770	50000	0.0154000
NC_065573.1	17900000	17950000	0	0	50000	0.0000000
NC_065573.1	17950000	18000000	1	62	50000	0.0012400
NC_065573.1	18000000	18050000	2	196	50000	0.0039200
NC_065573.1	18050000	18100000	5	3212	50000	0.0642400
NC_065573.1	18100000	18150000	12	4941	50000	0.0988200
NC_065573.1	18150000	18200000	6	10574	50000	0.2114800
NC_065573.1	18200000	18250000	8	18399	50000	0.3679800
NC_065573.1	18250000	18300000	4	5863	50000	0.1172600
NC_065573.1	18300000	18350000	1	54	50000	0.0010800
NC_065573.1	18350000	18400000	4	1998	50000	0.0399600
NC_065573.1	18400000	18450000	7	9853	50000	0.1970600
NC_065573.1	18450000	18500000	2	3615	50000	0.0723000
NC_065573.1	18500000	18550000	11	7770	50000	0.1554000
NC_065573.1	18550000	18600000	2	2697	50000	0.0539400
NC_065573.1	18600000	18650000	3	844	50000	0.0168800
NC_065573.1	18650000	18700000	2	209	50000	0.0041800
NC_065573.1	18700000	18750000	2	130	50000	0.0026000
NC_065573.1	18750000	18800000	6	3870	50000	0.0774000
NC_065573.1	18800000	18850000	3	611	50000	0.0122200
NC_065573.1	18850000	18900000	8	603	50000	0.0120600
NC_065573.1	18900000	18950000	0	0	50000	0.0000000
NC_065573.1	18950000	19000000	0	0	50000	0.0000000
NC_065573.1	19000000	19050000	8	729	50000	0.0145800
NC_065573.1	19050000	19100000	1	113	50000	0.0022600
NC_065573.1	19100000	19150000	2	125	50000	0.0025000
NC_065573.1	19150000	19200000	5	4525	50000	0.0905000
NC_065573.1	19200000	19250000	3	156	50000	0.0031200
NC_065573.1	19250000	19300000	4	4348	50000	0.0869600
NC_065573.1	19300000	19350000	3	919	50000	0.0183800
NC_065573.1	19350000	19400000	5	4713	50000	0.0942600
NC_065573.1	19400000	19450000	4	4131	50000	0.0826200
NC_065573.1	19450000	19500000	2	172	50000	0.0034400
NC_065573.1	19500000	19550000	9	4549	50000	0.0909800
NC_065573.1	19550000	19600000	2	400	50000	0.0080000
NC_065573.1	19600000	19650000	5	3285	50000	0.0657000
NC_065573.1	19650000	19700000	8	2601	50000	0.0520200
NC_065573.1	19700000	19750000	9	3645	50000	0.0729000
NC_065573.1	19750000	19800000	5	2011	50000	0.0402200
NC_065573.1	19800000	19850000	4	190	50000	0.0038000
NC_065573.1	19850000	19900000	5	2952	50000	0.0590400
NC_065573.1	19900000	19950000	4	5708	50000	0.1141600
NC_065573.1	19950000	20000000	7	5961	50000	0.1192200
NC_065573.1	20000000	20050000	0	0	50000	0.0000000
NC_065573.1	20050000	20100000	3	2479	50000	0.0495800
NC_065573.1	20100000	20150000	2	257	50000	0.0051400
NC_065573.1	20150000	20200000	6	1515	50000	0.0303000
NC_065573.1	20200000	20250000	7	4328	50000	0.0865600
NC_065573.1	20250000	20300000	4	4499	50000	0.0899800
NC_065573.1	20300000	20350000	0	0	50000	0.0000000
NC_065573.1	20350000	20400000	5	4085	50000	0.0817000
NC_065573.1	20400000	20450000	2	2174	50000	0.0434800
NC_065573.1	20450000	20500000	1	332	50000	0.0066400
NC_065573.1	20500000	20550000	6	1940	50000	0.0388000
NC_065573.1	20550000	20600000	4	2776	50000	0.0555200
NC_065573.1	20600000	20650000	0	0	50000	0.0000000
NC_065573.1	20650000	20700000	2	3701	50000	0.0740200
NC_065573.1	20700000	20750000	5	3700	50000	0.0740000
NC_065573.1	20750000	20800000	2	891	50000	0.0178200
NC_065573.1	20800000	20850000	3	1110	50000	0.0222000
NC_065573.1	20850000	20900000	0	0	50000	0.0000000
NC_065573.1	20900000	20950000	0	0	50000	0.0000000
NC_065573.1	20950000	21000000	2	286	50000	0.0057200
NC_065573.1	21000000	21050000	0	0	50000	0.0000000
NC_065573.1	21050000	21100000	1	72	50000	0.0014400
NC_065573.1	21100000	21150000	5	413	50000	0.0082600
NC_065573.1	21150000	21200000	6	4864	50000	0.0972800
NC_065573.1	21200000	21250000	5	2326	50000	0.0465200
NC_065573.1	21250000	21300000	9	3501	50000	0.0700200
NC_065573.1	21300000	21350000	0	0	50000	0.0000000
NC_065573.1	21350000	21400000	0	0	50000	0.0000000
NC_065573.1	21400000	21450000	0	0	50000	0.0000000
NC_065573.1	21450000	21500000	8	5397	50000	0.1079400
NC_065573.1	21500000	21550000	0	0	50000	0.0000000
NC_065573.1	21550000	21600000	7	2166	50000	0.0433200
NC_065573.1	21600000	21650000	2	967	50000	0.0193400
NC_065573.1	21650000	21700000	1	157	50000	0.0031400
NC_065573.1	21700000	21750000	3	639	50000	0.0127800
NC_065573.1	21750000	21800000	9	5344	50000	0.1068800
NC_065573.1	21800000	21850000	1	109	50000	0.0021800
NC_065573.1	21850000	21900000	0	0	50000	0.0000000
NC_065573.1	21900000	21950000	14	6198	50000	0.1239600
NC_065573.1	21950000	22000000	3	2088	50000	0.0417600
NC_065573.1	22000000	22050000	7	4477	50000	0.0895400
NC_065573.1	22050000	22100000	0	0	50000	0.0000000
NC_065573.1	22100000	22150000	0	0	50000	0.0000000
NC_065573.1	22150000	22200000	0	0	50000	0.0000000
NC_065573.1	22200000	22250000	4	797	50000	0.0159400
NC_065573.1	22250000	22300000	2	282	50000	0.0056400
NC_065573.1	22300000	22350000	0	0	50000	0.0000000
NC_065573.1	22350000	22400000	4	3351	50000	0.0670200
NC_065573.1	22400000	22450000	11	4729	50000	0.0945800
NC_065573.1	22450000	22500000	2	315	50000	0.0063000
NC_065573.1	22500000	22550000	1	43	50000	0.0008600
NC_065573.1	22550000	22600000	4	1303	50000	0.0260600
NC_065573.1	22600000	22650000	5	4374	50000	0.0874800
NC_065573.1	22650000	22700000	2	252	50000	0.0050400
NC_065573.1	22700000	22750000	3	2522	50000	0.0504400
NC_065573.1	22750000	22800000	1	754	50000	0.0150800
NC_065573.1	22800000	22850000	2	111	50000	0.0022200
NC_065573.1	22850000	22900000	6	3671	50000	0.0734200
NC_065573.1	22900000	22950000	1	159	50000	0.0031800
NC_065573.1	22950000	23000000	2	2161	50000	0.0432200
NC_065573.1	23000000	23050000	5	3544	50000	0.0708800
NC_065573.1	23050000	23100000	2	323	50000	0.0064600
NC_065573.1	23100000	23150000	3	990	50000	0.0198000
NC_065573.1	23150000	23200000	4	3388	50000	0.0677600
NC_065573.1	23200000	23250000	1	94	50000	0.0018800
NC_065573.1	23250000	23300000	2	3260	50000	0.0652000
NC_065573.1	23300000	23350000	1	113	50000	0.0022600
NC_065573.1	23350000	23400000	0	0	50000	0.0000000
NC_065573.1	23400000	23450000	1	44	50000	0.0008800
NC_065573.1	23450000	23500000	2	2590	50000	0.0518000
NC_065573.1	23500000	23550000	0	0	50000	0.0000000
NC_065573.1	23550000	23600000	0	0	50000	0.0000000
NC_065573.1	23600000	23650000	5	2079	50000	0.0415800
NC_065573.1	23650000	23700000	0	0	50000	0.0000000
NC_065573.1	23700000	23750000	1	76	50000	0.0015200
NC_065573.1	23750000	23800000	2	205	50000	0.0041000
NC_065573.1	23800000	23850000	11	5254	50000	0.1050800
NC_065573.1	23850000	23900000	2	169	50000	0.0033800
NC_065573.1	23900000	23950000	5	5058	50000	0.1011600
NC_065573.1	23950000	24000000	5	4253	50000	0.0850600
NC_065573.1	24000000	24050000	0	0	50000	0.0000000
NC_065573.1	24050000	24100000	4	595	50000	0.0119000
