NC_065573.1	17200000	17250000	0	0	50000	0.0000000
NC_065573.1	17250000	17300000	0	0	50000	0.0000000
NC_065573.1	17300000	17350000	0	0	50000	0.0000000
NC_065573.1	17350000	17400000	0	0	50000	0.0000000
NC_065573.1	17400000	17450000	0	0	50000	0.0000000
NC_065573.1	17450000	17500000	0	0	50000	0.0000000
NC_065573.1	17500000	17550000	0	0	50000	0.0000000
NC_065573.1	17550000	17600000	0	0	50000	0.0000000
NC_065573.1	17600000	17650000	0	0	50000	0.0000000
NC_065573.1	17650000	17700000	0	0	50000	0.0000000
NC_065573.1	17700000	17750000	0	0	50000	0.0000000
NC_065573.1	17750000	17800000	0	0	50000	0.0000000
NC_065573.1	17800000	17850000	0	0	50000	0.0000000
NC_065573.1	17850000	17900000	0	0	50000	0.0000000
NC_065573.1	17900000	17950000	0	0	50000	0.0000000
NC_065573.1	17950000	18000000	0	0	50000	0.0000000
NC_065573.1	18000000	18050000	0	0	50000	0.0000000
NC_065573.1	18050000	18100000	0	0	50000	0.0000000
NC_065573.1	18100000	18150000	0	0	50000	0.0000000
NC_065573.1	18150000	18200000	0	0	50000	0.0000000
NC_065573.1	18200000	18250000	0	0	50000	0.0000000
NC_065573.1	18250000	18300000	0	0	50000	0.0000000
NC_065573.1	18300000	18350000	0	0	50000	0.0000000
NC_065573.1	18350000	18400000	0	0	50000	0.0000000
NC_065573.1	18400000	18450000	0	0	50000	0.0000000
NC_065573.1	18450000	18500000	0	0	50000	0.0000000
NC_065573.1	18500000	18550000	0	0	50000	0.0000000
NC_065573.1	18550000	18600000	0	0	50000	0.0000000
NC_065573.1	18600000	18650000	0	0	50000	0.0000000
NC_065573.1	18650000	18700000	0	0	50000	0.0000000
NC_065573.1	18700000	18750000	0	0	50000	0.0000000
NC_065573.1	18750000	18800000	0	0	50000	0.0000000
NC_065573.1	18800000	18850000	0	0	50000	0.0000000
NC_065573.1	18850000	18900000	0	0	50000	0.0000000
NC_065573.1	18900000	18950000	0	0	50000	0.0000000
NC_065573.1	18950000	19000000	0	0	50000	0.0000000
NC_065573.1	19000000	19050000	0	0	50000	0.0000000
NC_065573.1	19050000	19100000	0	0	50000	0.0000000
NC_065573.1	19100000	19150000	0	0	50000	0.0000000
NC_065573.1	19150000	19200000	0	0	50000	0.0000000
NC_065573.1	19200000	19250000	0	0	50000	0.0000000
NC_065573.1	19250000	19300000	0	0	50000	0.0000000
NC_065573.1	19300000	19350000	0	0	50000	0.0000000
NC_065573.1	19350000	19400000	0	0	50000	0.0000000
NC_065573.1	19400000	19450000	0	0	50000	0.0000000
NC_065573.1	19450000	19500000	0	0	50000	0.0000000
NC_065573.1	19500000	19550000	0	0	50000	0.0000000
NC_065573.1	19550000	19600000	0	0	50000	0.0000000
NC_065573.1	19600000	19650000	0	0	50000	0.0000000
NC_065573.1	19650000	19700000	0	0	50000	0.0000000
NC_065573.1	19700000	19750000	0	0	50000	0.0000000
NC_065573.1	19750000	19800000	0	0	50000	0.0000000
NC_065573.1	19800000	19850000	0	0	50000	0.0000000
NC_065573.1	19850000	19900000	0	0	50000	0.0000000
NC_065573.1	19900000	19950000	0	0	50000	0.0000000
NC_065573.1	19950000	20000000	0	0	50000	0.0000000
NC_065573.1	20000000	20050000	0	0	50000	0.0000000
NC_065573.1	20050000	20100000	0	0	50000	0.0000000
NC_065573.1	20100000	20150000	0	0	50000	0.0000000
NC_065573.1	20150000	20200000	0	0	50000	0.0000000
NC_065573.1	20200000	20250000	0	0	50000	0.0000000
NC_065573.1	20250000	20300000	0	0	50000	0.0000000
NC_065573.1	20300000	20350000	0	0	50000	0.0000000
NC_065573.1	20350000	20400000	0	0	50000	0.0000000
NC_065573.1	20400000	20450000	0	0	50000	0.0000000
NC_065573.1	20450000	20500000	0	0	50000	0.0000000
NC_065573.1	20500000	20550000	0	0	50000	0.0000000
NC_065573.1	20550000	20600000	0	0	50000	0.0000000
NC_065573.1	20600000	20650000	0	0	50000	0.0000000
NC_065573.1	20650000	20700000	0	0	50000	0.0000000
NC_065573.1	20700000	20750000	0	0	50000	0.0000000
NC_065573.1	20750000	20800000	0	0	50000	0.0000000
NC_065573.1	20800000	20850000	0	0	50000	0.0000000
NC_065573.1	20850000	20900000	0	0	50000	0.0000000
NC_065573.1	20900000	20950000	0	0	50000	0.0000000
NC_065573.1	20950000	21000000	0	0	50000	0.0000000
NC_065573.1	21000000	21050000	0	0	50000	0.0000000
NC_065573.1	21050000	21100000	0	0	50000	0.0000000
NC_065573.1	21100000	21150000	0	0	50000	0.0000000
NC_065573.1	21150000	21200000	0	0	50000	0.0000000
NC_065573.1	21200000	21250000	0	0	50000	0.0000000
NC_065573.1	21250000	21300000	0	0	50000	0.0000000
NC_065573.1	21300000	21350000	0	0	50000	0.0000000
NC_065573.1	21350000	21400000	0	0	50000	0.0000000
NC_065573.1	21400000	21450000	0	0	50000	0.0000000
NC_065573.1	21450000	21500000	0	0	50000	0.0000000
NC_065573.1	21500000	21550000	0	0	50000	0.0000000
NC_065573.1	21550000	21600000	0	0	50000	0.0000000
NC_065573.1	21600000	21650000	0	0	50000	0.0000000
NC_065573.1	21650000	21700000	0	0	50000	0.0000000
NC_065573.1	21700000	21750000	0	0	50000	0.0000000
NC_065573.1	21750000	21800000	0	0	50000	0.0000000
NC_065573.1	21800000	21850000	0	0	50000	0.0000000
NC_065573.1	21850000	21900000	0	0	50000	0.0000000
NC_065573.1	21900000	21950000	0	0	50000	0.0000000
NC_065573.1	21950000	22000000	0	0	50000	0.0000000
NC_065573.1	22000000	22050000	0	0	50000	0.0000000
NC_065573.1	22050000	22100000	0	0	50000	0.0000000
NC_065573.1	22100000	22150000	0	0	50000	0.0000000
NC_065573.1	22150000	22200000	0	0	50000	0.0000000
NC_065573.1	22200000	22250000	0	0	50000	0.0000000
NC_065573.1	22250000	22300000	0	0	50000	0.0000000
NC_065573.1	22300000	22350000	0	0	50000	0.0000000
NC_065573.1	22350000	22400000	0	0	50000	0.0000000
NC_065573.1	22400000	22450000	0	0	50000	0.0000000
NC_065573.1	22450000	22500000	0	0	50000	0.0000000
NC_065573.1	22500000	22550000	0	0	50000	0.0000000
NC_065573.1	22550000	22600000	0	0	50000	0.0000000
NC_065573.1	22600000	22650000	0	0	50000	0.0000000
NC_065573.1	22650000	22700000	0	0	50000	0.0000000
NC_065573.1	22700000	22750000	0	0	50000	0.0000000
NC_065573.1	22750000	22800000	0	0	50000	0.0000000
NC_065573.1	22800000	22850000	0	0	50000	0.0000000
NC_065573.1	22850000	22900000	0	0	50000	0.0000000
NC_065573.1	22900000	22950000	0	0	50000	0.0000000
NC_065573.1	22950000	23000000	0	0	50000	0.0000000
NC_065573.1	23000000	23050000	0	0	50000	0.0000000
NC_065573.1	23050000	23100000	0	0	50000	0.0000000
NC_065573.1	23100000	23150000	0	0	50000	0.0000000
NC_065573.1	23150000	23200000	0	0	50000	0.0000000
NC_065573.1	23200000	23250000	0	0	50000	0.0000000
NC_065573.1	23250000	23300000	0	0	50000	0.0000000
NC_065573.1	23300000	23350000	0	0	50000	0.0000000
NC_065573.1	23350000	23400000	0	0	50000	0.0000000
NC_065573.1	23400000	23450000	0	0	50000	0.0000000
NC_065573.1	23450000	23500000	0	0	50000	0.0000000
NC_065573.1	23500000	23550000	0	0	50000	0.0000000
NC_065573.1	23550000	23600000	0	0	50000	0.0000000
NC_065573.1	23600000	23650000	0	0	50000	0.0000000
NC_065573.1	23650000	23700000	0	0	50000	0.0000000
NC_065573.1	23700000	23750000	0	0	50000	0.0000000
NC_065573.1	23750000	23800000	0	0	50000	0.0000000
NC_065573.1	23800000	23850000	0	0	50000	0.0000000
NC_065573.1	23850000	23900000	0	0	50000	0.0000000
NC_065573.1	23900000	23950000	0	0	50000	0.0000000
NC_065573.1	23950000	24000000	0	0	50000	0.0000000
NC_065573.1	24000000	24050000	0	0	50000	0.0000000
NC_065573.1	24050000	24100000	0	0	50000	0.0000000
NC_065573.1	24100000	24150000	0	0	50000	0.0000000
NC_065573.1	24150000	24200000	0	0	50000	0.0000000
NC_065573.1	24200000	24250000	0	0	50000	0.0000000
NC_065573.1	24250000	24300000	0	0	50000	0.0000000
NC_065573.1	24300000	24350000	0	0	50000	0.0000000
NC_065573.1	24350000	24400000	0	0	50000	0.0000000
NC_065573.1	24400000	24450000	0	0	50000	0.0000000
NC_065573.1	24450000	24500000	0	0	50000	0.0000000
NC_065573.1	24500000	24550000	0	0	50000	0.0000000
NC_065573.1	24550000	24600000	0	0	50000	0.0000000
NC_065573.1	24600000	24650000	0	0	50000	0.0000000
NC_065573.1	24650000	24700000	0	0	50000	0.0000000
NC_065573.1	24700000	24750000	0	0	50000	0.0000000
NC_065573.1	24750000	24800000	0	0	50000	0.0000000
NC_065573.1	24800000	24850000	0	0	50000	0.0000000
NC_065573.1	24850000	24900000	0	0	50000	0.0000000
NC_065573.1	24900000	24950000	0	0	50000	0.0000000
NC_065573.1	24950000	25000000	0	0	50000	0.0000000
NC_065573.1	25000000	25050000	0	0	50000	0.0000000
NC_065573.1	25050000	25100000	0	0	50000	0.0000000
NC_065573.1	25100000	25150000	0	0	50000	0.0000000
NC_065573.1	25150000	25200000	0	0	50000	0.0000000
NC_065573.1	25200000	25250000	0	0	50000	0.0000000
NC_065573.1	25250000	25300000	0	0	50000	0.0000000
NC_065573.1	25300000	25350000	0	0	50000	0.0000000
NC_065573.1	25350000	25400000	0	0	50000	0.0000000
NC_065573.1	25400000	25450000	0	0	50000	0.0000000
NC_065573.1	25450000	25500000	0	0	50000	0.0000000
NC_065573.1	25500000	25550000	0	0	50000	0.0000000
NC_065573.1	25550000	25600000	0	0	50000	0.0000000
NC_065573.1	25600000	25650000	0	0	50000	0.0000000
NC_065573.1	25650000	25700000	0	0	50000	0.0000000
NC_065573.1	25700000	25750000	0	0	50000	0.0000000
NC_065573.1	25750000	25800000	0	0	50000	0.0000000
NC_065573.1	25800000	25850000	0	0	50000	0.0000000
NC_065573.1	25850000	25900000	0	0	50000	0.0000000
NC_065573.1	25900000	25950000	0	0	50000	0.0000000
NC_065573.1	25950000	26000000	0	0	50000	0.0000000
NC_065573.1	26000000	26050000	0	0	50000	0.0000000
NC_065573.1	26050000	26100000	0	0	50000	0.0000000
NC_065573.1	26100000	26150000	0	0	50000	0.0000000
NC_065573.1	26150000	26200000	0	0	50000	0.0000000
NC_065573.1	26200000	26250000	0	0	50000	0.0000000
NC_065573.1	26250000	26300000	0	0	50000	0.0000000
NC_065573.1	26300000	26350000	0	0	50000	0.0000000
NC_065573.1	26350000	26400000	0	0	50000	0.0000000
NC_065573.1	26400000	26450000	0	0	50000	0.0000000
NC_065573.1	26450000	26500000	0	0	50000	0.0000000
NC_065573.1	26500000	26550000	0	0	50000	0.0000000
NC_065573.1	26550000	26600000	0	0	50000	0.0000000
NC_065573.1	26600000	26650000	0	0	50000	0.0000000
NC_065573.1	26650000	26700000	0	0	50000	0.0000000
NC_065573.1	26700000	26750000	0	0	50000	0.0000000
NC_065573.1	26750000	26800000	0	0	50000	0.0000000
NC_065573.1	26800000	26850000	0	0	50000	0.0000000
NC_065573.1	26850000	26900000	0	0	50000	0.0000000
NC_065573.1	26900000	26950000	0	0	50000	0.0000000
NC_065573.1	26950000	27000000	0	0	50000	0.0000000
NC_065573.1	27000000	27050000	0	0	50000	0.0000000
NC_065573.1	27050000	27100000	0	0	50000	0.0000000
NC_065573.1	27100000	27150000	0	0	50000	0.0000000
NC_065573.1	27150000	27200000	0	0	50000	0.0000000
NC_065573.1	27200000	27250000	0	0	50000	0.0000000
NC_065573.1	27250000	27300000	0	0	50000	0.0000000
NC_065573.1	27300000	27350000	0	0	50000	0.0000000
NC_065573.1	27350000	27400000	0	0	50000	0.0000000
NC_065573.1	27400000	27450000	0	0	50000	0.0000000
NC_065573.1	27450000	27500000	0	0	50000	0.0000000
NC_065573.1	27500000	27550000	0	0	50000	0.0000000
NC_065573.1	27550000	27600000	0	0	50000	0.0000000
NC_065573.1	27600000	27650000	0	0	50000	0.0000000
NC_065573.1	27650000	27700000	0	0	50000	0.0000000
NC_065573.1	27700000	27750000	0	0	50000	0.0000000
NC_065573.1	27750000	27800000	0	0	50000	0.0000000
NC_065573.1	27800000	27850000	0	0	50000	0.0000000
NC_065573.1	27850000	27900000	0	0	50000	0.0000000
NC_065573.1	27900000	27950000	0	0	50000	0.0000000
NC_065573.1	27950000	28000000	0	0	50000	0.0000000
NC_065573.1	28000000	28050000	0	0	50000	0.0000000
NC_065573.1	28050000	28100000	0	0	50000	0.0000000
NC_065573.1	28100000	28150000	0	0	50000	0.0000000
NC_065573.1	28150000	28200000	0	0	50000	0.0000000
NC_065573.1	28200000	28250000	0	0	50000	0.0000000
NC_065573.1	28250000	28300000	0	0	50000	0.0000000
NC_065573.1	28300000	28350000	0	0	50000	0.0000000
NC_065573.1	28350000	28400000	0	0	50000	0.0000000
NC_065573.1	28400000	28450000	0	0	50000	0.0000000
NC_065573.1	28450000	28500000	0	0	50000	0.0000000
NC_065573.1	28500000	28550000	0	0	50000	0.0000000
NC_065573.1	28550000	28600000	0	0	50000	0.0000000
NC_065573.1	28600000	28650000	0	0	50000	0.0000000
NC_065573.1	28650000	28700000	0	0	50000	0.0000000
NC_065573.1	28700000	28750000	0	0	50000	0.0000000
NC_065573.1	28750000	28800000	0	0	50000	0.0000000
NC_065573.1	28800000	28850000	0	0	50000	0.0000000
NC_065573.1	28850000	28900000	0	0	50000	0.0000000
NC_065573.1	28900000	28950000	0	0	50000	0.0000000
NC_065573.1	28950000	29000000	0	0	50000	0.0000000
NC_065573.1	29000000	29050000	0	0	50000	0.0000000
NC_065573.1	29050000	29100000	0	0	50000	0.0000000
NC_065573.1	29100000	29150000	0	0	50000	0.0000000
NC_065573.1	29150000	29200000	0	0	50000	0.0000000
NC_065573.1	29200000	29250000	0	0	50000	0.0000000
NC_065573.1	29250000	29300000	0	0	50000	0.0000000
NC_065573.1	29300000	29350000	0	0	50000	0.0000000
NC_065573.1	29350000	29400000	0	0	50000	0.0000000
NC_065573.1	29400000	29450000	0	0	50000	0.0000000
NC_065573.1	29450000	29500000	0	0	50000	0.0000000
NC_065573.1	29500000	29550000	0	0	50000	0.0000000
NC_065573.1	29550000	29600000	0	0	50000	0.0000000
NC_065573.1	29600000	29650000	0	0	50000	0.0000000
NC_065573.1	29650000	29700000	0	0	50000	0.0000000
NC_065573.1	29700000	29750000	0	0	50000	0.0000000
NC_065573.1	29750000	29800000	0	0	50000	0.0000000
NC_065573.1	29800000	29850000	0	0	50000	0.0000000
NC_065573.1	29850000	29900000	0	0	50000	0.0000000
NC_065573.1	29900000	29950000	0	0	50000	0.0000000
NC_065573.1	29950000	30000000	0	0	50000	0.0000000
NC_065573.1	30000000	30050000	0	0	50000	0.0000000
NC_065573.1	30050000	30100000	0	0	50000	0.0000000
NC_065573.1	30100000	30150000	0	0	50000	0.0000000
NC_065573.1	30150000	30200000	0	0	50000	0.0000000
NC_065573.1	30200000	30250000	0	0	50000	0.0000000
NC_065573.1	30250000	30300000	0	0	50000	0.0000000
NC_065573.1	30300000	30350000	0	0	50000	0.0000000
NC_065573.1	30350000	30400000	0	0	50000	0.0000000
NC_065573.1	30400000	30450000	0	0	50000	0.0000000
NC_065573.1	30450000	30500000	0	0	50000	0.0000000
NC_065573.1	30500000	30550000	0	0	50000	0.0000000
NC_065573.1	30550000	30600000	0	0	50000	0.0000000
NC_065573.1	30600000	30650000	0	0	50000	0.0000000
NC_065573.1	30650000	30700000	0	0	50000	0.0000000
NC_065573.1	30700000	30750000	0	0	50000	0.0000000
NC_065573.1	30750000	30800000	0	0	50000	0.0000000
NC_065573.1	30800000	30850000	0	0	50000	0.0000000
NC_065573.1	30850000	30900000	0	0	50000	0.0000000
NC_065573.1	30900000	30950000	0	0	50000	0.0000000
NC_065573.1	30950000	31000000	0	0	50000	0.0000000
NC_065573.1	31000000	31050000	0	0	50000	0.0000000
NC_065573.1	31050000	31100000	0	0	50000	0.0000000
NC_065573.1	31100000	31150000	0	0	50000	0.0000000
NC_065573.1	31150000	31200000	0	0	50000	0.0000000
NC_065573.1	31200000	31250000	0	0	50000	0.0000000
NC_065573.1	31250000	31300000	0	0	50000	0.0000000
NC_065573.1	31300000	31350000	0	0	50000	0.0000000
NC_065573.1	31350000	31400000	0	0	50000	0.0000000
NC_065573.1	31400000	31450000	0	0	50000	0.0000000
NC_065573.1	31450000	31500000	0	0	50000	0.0000000
NC_065573.1	31500000	31550000	0	0	50000	0.0000000
NC_065573.1	31550000	31600000	0	0	50000	0.0000000
NC_065573.1	31600000	31650000	0	0	50000	0.0000000
NC_065573.1	31650000	31700000	0	0	50000	0.0000000
NC_065573.1	31700000	31750000	0	0	50000	0.0000000
NC_065573.1	31750000	31800000	0	0	50000	0.0000000
NC_065573.1	31800000	31850000	0	0	50000	0.0000000
NC_065573.1	31850000	31900000	0	0	50000	0.0000000
NC_065573.1	31900000	31950000	0	0	50000	0.0000000
NC_065573.1	31950000	32000000	0	0	50000	0.0000000
NC_065573.1	32000000	32050000	0	0	50000	0.0000000
NC_065573.1	32050000	32100000	0	0	50000	0.0000000
NC_065573.1	32100000	32150000	0	0	50000	0.0000000
NC_065573.1	32150000	32200000	0	0	50000	0.0000000
NC_065573.1	32200000	32250000	0	0	50000	0.0000000
NC_065573.1	32250000	32300000	0	0	50000	0.0000000
NC_065573.1	32300000	32350000	0	0	50000	0.0000000
NC_065573.1	32350000	32400000	0	0	50000	0.0000000
NC_065573.1	32400000	32450000	0	0	50000	0.0000000
NC_065573.1	32450000	32500000	0	0	50000	0.0000000
NC_065573.1	32500000	32550000	0	0	50000	0.0000000
NC_065573.1	32550000	32600000	0	0	50000	0.0000000
NC_065573.1	32600000	32650000	0	0	50000	0.0000000
NC_065573.1	32650000	32700000	0	0	50000	0.0000000
NC_065573.1	32700000	32750000	0	0	50000	0.0000000
NC_065573.1	32750000	32800000	0	0	50000	0.0000000
NC_065573.1	32800000	32850000	0	0	50000	0.0000000
NC_065573.1	32850000	32900000	0	0	50000	0.0000000
NC_065573.1	32900000	32950000	0	0	50000	0.0000000
NC_065573.1	32950000	33000000	0	0	50000	0.0000000
NC_065573.1	33000000	33050000	0	0	50000	0.0000000
NC_065573.1	33050000	33100000	0	0	50000	0.0000000
NC_065573.1	33100000	33150000	0	0	50000	0.0000000
NC_065573.1	33150000	33200000	0	0	50000	0.0000000
NC_065573.1	33200000	33250000	0	0	50000	0.0000000
NC_065573.1	33250000	33300000	0	0	50000	0.0000000
NC_065573.1	33300000	33350000	0	0	50000	0.0000000
NC_065573.1	33350000	33400000	0	0	50000	0.0000000
NC_065573.1	33400000	33450000	0	0	50000	0.0000000
NC_065573.1	33450000	33500000	0	0	50000	0.0000000
NC_065573.1	33500000	33550000	0	0	50000	0.0000000
NC_065573.1	33550000	33600000	0	0	50000	0.0000000
NC_065573.1	33600000	33650000	0	0	50000	0.0000000
NC_065573.1	33650000	33700000	0	0	50000	0.0000000
NC_065573.1	33700000	33750000	0	0	50000	0.0000000
NC_065573.1	33750000	33800000	0	0	50000	0.0000000
NC_065573.1	33800000	33850000	0	0	50000	0.0000000
NC_065573.1	33850000	33900000	0	0	50000	0.0000000
NC_065573.1	33900000	33950000	0	0	50000	0.0000000
NC_065573.1	33950000	34000000	0	0	50000	0.0000000
NC_065573.1	34000000	34050000	0	0	50000	0.0000000
NC_065573.1	34050000	34100000	0	0	50000	0.0000000
NC_065573.1	34100000	34150000	0	0	50000	0.0000000
NC_065573.1	34150000	34200000	0	0	50000	0.0000000
NC_065573.1	34200000	34250000	0	0	50000	0.0000000
NC_065573.1	34250000	34300000	0	0	50000	0.0000000
NC_065573.1	34300000	34350000	0	0	50000	0.0000000
NC_065573.1	34350000	34400000	0	0	50000	0.0000000
NC_065573.1	34400000	34450000	0	0	50000	0.0000000
NC_065573.1	34450000	34500000	0	0	50000	0.0000000
NC_065573.1	34500000	34550000	0	0	50000	0.0000000
NC_065573.1	34550000	34600000	0	0	50000	0.0000000
NC_065573.1	34600000	34650000	0	0	50000	0.0000000
NC_065573.1	34650000	34700000	0	0	50000	0.0000000
NC_065573.1	34700000	34750000	0	0	50000	0.0000000
NC_065573.1	34750000	34800000	0	0	50000	0.0000000
NC_065573.1	34800000	34850000	0	0	50000	0.0000000
NC_065573.1	34850000	34900000	0	0	50000	0.0000000
NC_065573.1	34900000	34950000	0	0	50000	0.0000000
NC_065573.1	34950000	35000000	0	0	50000	0.0000000
NC_065573.1	35000000	35050000	0	0	50000	0.0000000
NC_065573.1	35050000	35100000	0	0	50000	0.0000000
NC_065573.1	35100000	35150000	0	0	50000	0.0000000
NC_065573.1	35150000	35200000	0	0	50000	0.0000000
NC_065573.1	35200000	35250000	0	0	50000	0.0000000
NC_065573.1	35250000	35300000	0	0	50000	0.0000000
NC_065573.1	35300000	35350000	0	0	50000	0.0000000
NC_065573.1	35350000	35400000	0	0	50000	0.0000000
NC_065573.1	35400000	35450000	0	0	50000	0.0000000
NC_065573.1	35450000	35500000	0	0	50000	0.0000000
NC_065573.1	35500000	35550000	0	0	50000	0.0000000
NC_065573.1	35550000	35600000	0	0	50000	0.0000000
NC_065573.1	35600000	35650000	0	0	50000	0.0000000
NC_065573.1	35650000	35700000	0	0	50000	0.0000000
NC_065573.1	35700000	35750000	0	0	50000	0.0000000
NC_065573.1	35750000	35800000	0	0	50000	0.0000000
NC_065573.1	35800000	35850000	0	0	50000	0.0000000
NC_065573.1	35850000	35900000	0	0	50000	0.0000000
NC_065573.1	35900000	35950000	0	0	50000	0.0000000
NC_065573.1	35950000	36000000	0	0	50000	0.0000000
NC_065573.1	36000000	36050000	0	0	50000	0.0000000
NC_065573.1	36050000	36100000	0	0	50000	0.0000000
NC_065573.1	36100000	36150000	0	0	50000	0.0000000
NC_065573.1	36150000	36200000	0	0	50000	0.0000000
NC_065573.1	36200000	36250000	0	0	50000	0.0000000
NC_065573.1	36250000	36300000	0	0	50000	0.0000000
NC_065573.1	36300000	36350000	0	0	50000	0.0000000
NC_065573.1	36350000	36400000	0	0	50000	0.0000000
NC_065573.1	36400000	36450000	0	0	50000	0.0000000
NC_065573.1	36450000	36500000	0	0	50000	0.0000000
NC_065573.1	36500000	36550000	0	0	50000	0.0000000
NC_065573.1	36550000	36600000	0	0	50000	0.0000000
NC_065573.1	36600000	36650000	0	0	50000	0.0000000
NC_065573.1	36650000	36700000	0	0	50000	0.0000000
NC_065573.1	36700000	36750000	0	0	50000	0.0000000
NC_065573.1	36750000	36800000	0	0	50000	0.0000000
NC_065573.1	36800000	36850000	0	0	50000	0.0000000
NC_065573.1	36850000	36900000	0	0	50000	0.0000000
NC_065573.1	36900000	36950000	0	0	50000	0.0000000
NC_065573.1	36950000	37000000	0	0	50000	0.0000000
NC_065573.1	37000000	37050000	0	0	50000	0.0000000
NC_065573.1	37050000	37100000	0	0	50000	0.0000000
NC_065573.1	37100000	37150000	0	0	50000	0.0000000
NC_065573.1	37150000	37200000	0	0	50000	0.0000000
NC_065573.1	37200000	37250000	0	0	50000	0.0000000
NC_065573.1	37250000	37300000	0	0	50000	0.0000000
NC_065573.1	37300000	37350000	0	0	50000	0.0000000
NC_065573.1	37350000	37400000	0	0	50000	0.0000000
NC_065573.1	37400000	37450000	0	0	50000	0.0000000
NC_065573.1	37450000	37500000	0	0	50000	0.0000000
NC_065573.1	37500000	37550000	0	0	50000	0.0000000
NC_065573.1	37550000	37600000	0	0	50000	0.0000000
NC_065573.1	37600000	37650000	0	0	50000	0.0000000
NC_065573.1	37650000	37700000	0	0	50000	0.0000000
NC_065573.1	37700000	37750000	0	0	50000	0.0000000
NC_065573.1	37750000	37800000	0	0	50000	0.0000000
NC_065573.1	37800000	37850000	0	0	50000	0.0000000
NC_065573.1	37850000	37900000	0	0	50000	0.0000000
NC_065573.1	37900000	37950000	0	0	50000	0.0000000
NC_065573.1	37950000	38000000	0	0	50000	0.0000000
NC_065573.1	38000000	38050000	0	0	50000	0.0000000
NC_065573.1	38050000	38100000	0	0	50000	0.0000000
NC_065573.1	38100000	38150000	0	0	50000	0.0000000
NC_065573.1	38150000	38200000	0	0	50000	0.0000000
NC_065573.1	38200000	38250000	0	0	50000	0.0000000
NC_065573.1	38250000	38300000	0	0	50000	0.0000000
NC_065573.1	38300000	38350000	0	0	50000	0.0000000
NC_065573.1	38350000	38400000	1	72	50000	0.0014400
NC_065573.1	38400000	38450000	0	0	50000	0.0000000
NC_065573.1	38450000	38500000	0	0	50000	0.0000000
NC_065573.1	38500000	38550000	0	0	50000	0.0000000
NC_065573.1	38550000	38600000	0	0	50000	0.0000000
NC_065573.1	38600000	38650000	0	0	50000	0.0000000
NC_065573.1	38650000	38700000	0	0	50000	0.0000000
NC_065573.1	38700000	38750000	0	0	50000	0.0000000
NC_065573.1	38750000	38800000	0	0	50000	0.0000000
NC_065573.1	38800000	38850000	0	0	50000	0.0000000
NC_065573.1	38850000	38900000	0	0	50000	0.0000000
NC_065573.1	38900000	38950000	0	0	50000	0.0000000
NC_065573.1	38950000	39000000	0	0	50000	0.0000000
NC_065573.1	39000000	39050000	0	0	50000	0.0000000
NC_065573.1	39050000	39100000	0	0	50000	0.0000000
NC_065573.1	39100000	39150000	0	0	50000	0.0000000
NC_065573.1	39150000	39200000	0	0	50000	0.0000000
NC_065573.1	39200000	39250000	0	0	50000	0.0000000
NC_065573.1	39250000	39300000	0	0	50000	0.0000000
NC_065573.1	39300000	39350000	0	0	50000	0.0000000
NC_065573.1	39350000	39400000	0	0	50000	0.0000000
NC_065573.1	39400000	39450000	0	0	50000	0.0000000
NC_065573.1	39450000	39500000	0	0	50000	0.0000000
NC_065573.1	39500000	39550000	0	0	50000	0.0000000
NC_065573.1	39550000	39600000	0	0	50000	0.0000000
NC_065573.1	39600000	39650000	0	0	50000	0.0000000
NC_065573.1	39650000	39700000	0	0	50000	0.0000000
NC_065573.1	39700000	39750000	0	0	50000	0.0000000
NC_065573.1	39750000	39800000	0	0	50000	0.0000000
NC_065573.1	39800000	39850000	0	0	50000	0.0000000
NC_065573.1	39850000	39900000	0	0	50000	0.0000000
NC_065573.1	39900000	39950000	0	0	50000	0.0000000
NC_065573.1	39950000	40000000	0	0	50000	0.0000000
NC_065573.1	40000000	40050000	0	0	50000	0.0000000
NC_065573.1	40050000	40100000	0	0	50000	0.0000000
NC_065573.1	40100000	40150000	0	0	50000	0.0000000
NC_065573.1	40150000	40200000	0	0	50000	0.0000000
NC_065573.1	40200000	40250000	0	0	50000	0.0000000
NC_065573.1	40250000	40300000	0	0	50000	0.0000000
NC_065573.1	40300000	40350000	0	0	50000	0.0000000
NC_065573.1	40350000	40400000	0	0	50000	0.0000000
NC_065573.1	40400000	40450000	0	0	50000	0.0000000
NC_065573.1	40450000	40500000	0	0	50000	0.0000000
NC_065573.1	40500000	40550000	0	0	50000	0.0000000
NC_065573.1	40550000	40600000	0	0	50000	0.0000000
NC_065573.1	40600000	40650000	0	0	50000	0.0000000
NC_065573.1	40650000	40700000	0	0	50000	0.0000000
NC_065573.1	40700000	40750000	0	0	50000	0.0000000
NC_065573.1	40750000	40800000	0	0	50000	0.0000000
NC_065573.1	40800000	40850000	0	0	50000	0.0000000
NC_065573.1	40850000	40900000	0	0	50000	0.0000000
NC_065573.1	40900000	40950000	0	0	50000	0.0000000
NC_065573.1	40950000	41000000	0	0	50000	0.0000000
NC_065573.1	41000000	41050000	0	0	50000	0.0000000
NC_065573.1	41050000	41100000	0	0	50000	0.0000000
NC_065573.1	41100000	41150000	0	0	50000	0.0000000
NC_065573.1	41150000	41200000	0	0	50000	0.0000000
NC_065573.1	41200000	41250000	0	0	50000	0.0000000
NC_065573.1	41250000	41300000	0	0	50000	0.0000000
